西安华仁广告文化传播有限公司,108.91290154255644,34.205822835376175,05c6b56539df2f7121f01763,"{'name': '西安华仁广告文化传播有限公司', 'location': {'lat': 34.209987, 'lng': 108.924066}, 'address': '陕西省西安市雁塔区电子四路南150米', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '05c6b56539df2f7121f01763', 'telephone': '(029)88442942', 'detail': 1, 'uid': '05c6b56539df2f7121f01763', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=05c6b56539df2f7121f01763&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '西安华仁广告文化传播有限公司', 'location': {'lat': 34.209987, 'lng': 108.924066}, 'address': '陕西省西安市雁塔区电子四路南150米', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '05c6b56539df2f7121f01763', 'telephone': '(029)88442942', 'detail': 1, 'uid': '05c6b56539df2f7121f01763', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=05c6b56539df2f7121f01763&output=html&source=placeapi_v2', 'children': []}}"
上海尚本文化传播公司西安分公司,108.91228245607167,34.227600069358566,4f282e590ec922e0f03cba64,"{'name': '上海尚本文化传播公司西安分公司', 'location': {'lat': 34.231768, 'lng': 108.923465}, 'address': '科技路1紫薇龙腾新世界26层2608', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '4f282e590ec922e0f03cba64', 'detail': 1, 'uid': '4f282e590ec922e0f03cba64', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=4f282e590ec922e0f03cba64&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '上海尚本文化传播公司西安分公司', 'location': {'lat': 34.231768, 'lng': 108.923465}, 'address': '科技路1紫薇龙腾新世界26层2608', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '4f282e590ec922e0f03cba64', 'detail': 1, 'uid': '4f282e590ec922e0f03cba64', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=4f282e590ec922e0f03cba64&output=html&source=placeapi_v2', 'children': []}}"
西安金火炬广告文化传播有限公司,108.89373003552438,34.20282573937225,8740fa707df8267121f01797,"{'name': '西安金火炬广告文化传播有限公司', 'location': {'lat': 34.206855, 'lng': 108.904913}, 'address': '陕西省西安市雁塔区太白南路紫薇尚层西1层2单元507室', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '8740fa707df8267121f01797', 'detail': 1, 'uid': '8740fa707df8267121f01797', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=8740fa707df8267121f01797&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '西安金火炬广告文化传播有限公司', 'location': {'lat': 34.206855, 'lng': 108.904913}, 'address': '陕西省西安市雁塔区太白南路紫薇尚层西1层2单元507室', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '8740fa707df8267121f01797', 'detail': 1, 'uid': '8740fa707df8267121f01797', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=8740fa707df8267121f01797&output=html&source=placeapi_v2', 'children': []}}"
西安创凡广告文化传播有限公司,108.90802322885594,34.20905477418016,5a1284e93f5845d9bb17e760,"{'name': '西安创凡广告文化传播有限公司', 'location': {'lat': 34.213159, 'lng': 108.919203}, 'address': '陕西省西安市雁塔区电子城商圈电子西街3号', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '5a1284e93f5845d9bb17e760', 'detail': 1, 'uid': '5a1284e93f5845d9bb17e760', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=5a1284e93f5845d9bb17e760&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '西安创凡广告文化传播有限公司', 'location': {'lat': 34.213159, 'lng': 108.919203}, 'address': '陕西省西安市雁塔区电子城商圈电子西街3号', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '5a1284e93f5845d9bb17e760', 'detail': 1, 'uid': '5a1284e93f5845d9bb17e760', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=5a1284e93f5845d9bb17e760&output=html&source=placeapi_v2', 'children': []}}"
西安索镁企业文化传播有限公司,108.87949004930759,34.19908557705963,105a58ed6a70fedeeedfca26,"{'name': '西安索镁企业文化传播有限公司', 'location': {'lat': 34.203224, 'lng': 108.890635}, 'address': '绿地南海2006室', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '105a58ed6a70fedeeedfca26', 'detail': 1, 'uid': '105a58ed6a70fedeeedfca26', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=105a58ed6a70fedeeedfca26&output=html&source=placeapi_v2', 'price': '0.0', 'children': []}}"
"{'name': '西安索镁企业文化传播有限公司', 'location': {'lat': 34.203224, 'lng': 108.890635}, 'address': '绿地南海2006室', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '105a58ed6a70fedeeedfca26', 'detail': 1, 'uid': '105a58ed6a70fedeeedfca26', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=105a58ed6a70fedeeedfca26&output=html&source=placeapi_v2', 'price': '0.0', 'children': []}}"
西安聚茗轩茶文化传播有限公司,108.84128085964508,34.19373954282324,06f1c11fe89c10b2a8059dc7,"{'name': '西安聚茗轩茶文化传播有限公司', 'location': {'lat': 34.198457, 'lng': 108.852292}, 'address': '高新区锦业路西口88号锦尚名城小区门面房', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '06f1c11fe89c10b2a8059dc7', 'detail': 1, 'uid': '06f1c11fe89c10b2a8059dc7', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=06f1c11fe89c10b2a8059dc7&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '西安聚茗轩茶文化传播有限公司', 'location': {'lat': 34.198457, 'lng': 108.852292}, 'address': '高新区锦业路西口88号锦尚名城小区门面房', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '06f1c11fe89c10b2a8059dc7', 'detail': 1, 'uid': '06f1c11fe89c10b2a8059dc7', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=06f1c11fe89c10b2a8059dc7&output=html&source=placeapi_v2', 'children': []}}"
西安雄杰广告文化传播有限公司,108.93300095712507,34.27253150276221,b3e2385b69c85f79e8e582eb,"{'name': '西安雄杰广告文化传播有限公司', 'location': {'lat': 34.277064, 'lng': 108.944095}, 'address': '青年路街道青年路156号1幢7层10701号', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': 'b3e2385b69c85f79e8e582eb', 'detail': 1, 'uid': 'b3e2385b69c85f79e8e582eb', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=b3e2385b69c85f79e8e582eb&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '西安雄杰广告文化传播有限公司', 'location': {'lat': 34.277064, 'lng': 108.944095}, 'address': '青年路街道青年路156号1幢7层10701号', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': 'b3e2385b69c85f79e8e582eb', 'detail': 1, 'uid': 'b3e2385b69c85f79e8e582eb', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=b3e2385b69c85f79e8e582eb&output=html&source=placeapi_v2', 'children': []}}"
西安报友文化传播有限责任公司,108.93168905597486,34.254651991875136,140c441e70809abb3a13fd89,"{'name': '西安报友文化传播有限责任公司', 'location': {'lat': 34.25916, 'lng': 108.942802}, 'address': '陕西省西安市碑林区四府街9号', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': '140c441e70809abb3a13fd89', 'detail': 1, 'uid': '140c441e70809abb3a13fd89', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=140c441e70809abb3a13fd89&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '西安报友文化传播有限责任公司', 'location': {'lat': 34.25916, 'lng': 108.942802}, 'address': '陕西省西安市碑林区四府街9号', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': '140c441e70809abb3a13fd89', 'detail': 1, 'uid': '140c441e70809abb3a13fd89', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=140c441e70809abb3a13fd89&output=html&source=placeapi_v2', 'children': []}}"
陕西弹指影音文化传播有限公司,108.93386827799588,34.24652702675088,a78c973319a0f7e2df1e52bc,"{'name': '陕西弹指影音文化传播有限公司', 'location': {'lat': 34.251072, 'lng': 108.944982}, 'address': '朱雀大街北段金牛锅炉大厦1806室', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': 'a78c973319a0f7e2df1e52bc', 'detail': 1, 'uid': 'a78c973319a0f7e2df1e52bc', 'detail_info': {'tag': '文化传媒;广播电视', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=a78c973319a0f7e2df1e52bc&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '陕西弹指影音文化传播有限公司', 'location': {'lat': 34.251072, 'lng': 108.944982}, 'address': '朱雀大街北段金牛锅炉大厦1806室', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': 'a78c973319a0f7e2df1e52bc', 'detail': 1, 'uid': 'a78c973319a0f7e2df1e52bc', 'detail_info': {'tag': '文化传媒;广播电视', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=a78c973319a0f7e2df1e52bc&output=html&source=placeapi_v2', 'children': []}}"
西安盛世霓裳汉文化传播有限公司,108.9374718873569,34.23968444706597,d9c1eccacc4c505dc17da2d8,"{'name': '西安盛世霓裳汉文化传播有限公司', 'location': {'lat': 34.244287, 'lng': 108.948582}, 'address': '陕西省西安市碑林区荐福寺路', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'detail': 1, 'uid': 'd9c1eccacc4c505dc17da2d8', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=d9c1eccacc4c505dc17da2d8&output=html&source=placeapi_v2', 'comment_num': '1', 'children': []}}"
"{'name': '西安盛世霓裳汉文化传播有限公司', 'location': {'lat': 34.244287, 'lng': 108.948582}, 'address': '陕西省西安市碑林区荐福寺路', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'detail': 1, 'uid': 'd9c1eccacc4c505dc17da2d8', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=d9c1eccacc4c505dc17da2d8&output=html&source=placeapi_v2', 'comment_num': '1', 'children': []}}"
西安瑞科广告文化传播有限公司,108.93906003838867,34.23499166463063,4a08e941c15a7f01f82213a7,"{'name': '西安瑞科广告文化传播有限公司', 'location': {'lat': 34.239617, 'lng': 108.950169}, 'address': '长安北路14号省体育场体育宾馆5F', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': '4a08e941c15a7f01f82213a7', 'detail': 1, 'uid': '4a08e941c15a7f01f82213a7', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=4a08e941c15a7f01f82213a7&output=html&source=placeapi_v2', 'price': '0.0', 'children': []}}"
"{'name': '西安瑞科广告文化传播有限公司', 'location': {'lat': 34.239617, 'lng': 108.950169}, 'address': '长安北路14号省体育场体育宾馆5F', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': '4a08e941c15a7f01f82213a7', 'detail': 1, 'uid': '4a08e941c15a7f01f82213a7', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=4a08e941c15a7f01f82213a7&output=html&source=placeapi_v2', 'price': '0.0', 'children': []}}"
西安富克斯语言文化传播有限公司,108.89507908018318,34.24182611270043,3453e17ab5003c9f8bf15d7c,"{'name': '西安富克斯语言文化传播有限公司', 'location': {'lat': 34.245873, 'lng': 108.906282}, 'address': '陕西省西安市雁塔区高新三路橙仕空间B503室', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '3453e17ab5003c9f8bf15d7c', 'detail': 1, 'uid': '3453e17ab5003c9f8bf15d7c', 'detail_info': {'tag': '文化传媒;其他', 'navi_location': {'lng': 108.9071366251, 'lat': 34.245638552687}, 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=3453e17ab5003c9f8bf15d7c&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '西安富克斯语言文化传播有限公司', 'location': {'lat': 34.245873, 'lng': 108.906282}, 'address': '陕西省西安市雁塔区高新三路橙仕空间B503室', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '3453e17ab5003c9f8bf15d7c', 'detail': 1, 'uid': '3453e17ab5003c9f8bf15d7c', 'detail_info': {'tag': '文化传媒;其他', 'navi_location': {'lng': 108.9071366251, 'lat': 34.245638552687}, 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=3453e17ab5003c9f8bf15d7c&output=html&source=placeapi_v2', 'children': []}}"
西安临风易创文化传播有限公司,108.9174862999686,34.265712145597135,1f509601ac7f1e49a0acc440,"{'name': '西安临风易创文化传播有限公司', 'location': {'lat': 34.269967, 'lng': 108.928634}, 'address': '环城西路北段240号鑫盛大厦A708', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '1f509601ac7f1e49a0acc440', 'detail': 1, 'uid': '1f509601ac7f1e49a0acc440', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=1f509601ac7f1e49a0acc440&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '西安临风易创文化传播有限公司', 'location': {'lat': 34.269967, 'lng': 108.928634}, 'address': '环城西路北段240号鑫盛大厦A708', 'province': '陕西省', 'city': '西安市', 'area': '莲湖区', 'street_id': '1f509601ac7f1e49a0acc440', 'detail': 1, 'uid': '1f509601ac7f1e49a0acc440', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=1f509601ac7f1e49a0acc440&output=html&source=placeapi_v2', 'children': []}}"
西安雄川广告文化传播有限公司,108.92192593863122,34.23675021797481,af1cc07a72ed3a0c0f0a7025,"{'name': '西安雄川广告文化传播有限公司', 'location': {'lat': 34.241078, 'lng': 108.933079}, 'address': '陕西省西安市碑林区西何家村14凯旋城', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': 'af1cc07a72ed3a0c0f0a7025', 'detail': 1, 'uid': 'af1cc07a72ed3a0c0f0a7025', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=af1cc07a72ed3a0c0f0a7025&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '西安雄川广告文化传播有限公司', 'location': {'lat': 34.241078, 'lng': 108.933079}, 'address': '陕西省西安市碑林区西何家村14凯旋城', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': 'af1cc07a72ed3a0c0f0a7025', 'detail': 1, 'uid': 'af1cc07a72ed3a0c0f0a7025', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=af1cc07a72ed3a0c0f0a7025&output=html&source=placeapi_v2', 'children': []}}"
陕西巨凯广告文化传播有限公司,108.89256218036502,34.24574664829544,84b4373bf9ac31203586f41b,"{'name': '陕西巨凯广告文化传播有限公司', 'location': {'lat': 34.249798, 'lng': 108.903761}, 'address': '南二环西段九座花园', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '84b4373bf9ac31203586f41b', 'detail': 1, 'uid': '84b4373bf9ac31203586f41b', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=84b4373bf9ac31203586f41b&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '陕西巨凯广告文化传播有限公司', 'location': {'lat': 34.249798, 'lng': 108.903761}, 'address': '南二环西段九座花园', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '84b4373bf9ac31203586f41b', 'detail': 1, 'uid': '84b4373bf9ac31203586f41b', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=84b4373bf9ac31203586f41b&output=html&source=placeapi_v2', 'children': []}}"
西安天惠文化传播广告有限公司,108.89211190501877,34.24606530808746,54ba5c1071f3564d2b06ce4a,"{'name': '西安天惠文化传播广告有限公司', 'location': {'lat': 34.250118, 'lng': 108.90331}, 'address': '二环南路西段208号捷瑞大厦12层-6', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '54ba5c1071f3564d2b06ce4a', 'detail': 1, 'uid': '54ba5c1071f3564d2b06ce4a', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=54ba5c1071f3564d2b06ce4a&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '西安天惠文化传播广告有限公司', 'location': {'lat': 34.250118, 'lng': 108.90331}, 'address': '二环南路西段208号捷瑞大厦12层-6', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '54ba5c1071f3564d2b06ce4a', 'detail': 1, 'uid': '54ba5c1071f3564d2b06ce4a', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=54ba5c1071f3564d2b06ce4a&output=html&source=placeapi_v2', 'children': []}}"
西安飞梦体育文化传播有限公司,108.92716155949172,34.234040674509785,b487168a3537b12b26e0a037,"{'name': '西安飞梦体育文化传播有限公司', 'location': {'lat': 34.238463, 'lng': 108.938298}, 'address': '含光路3513军工社区', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': 'b487168a3537b12b26e0a037', 'detail': 1, 'uid': 'b487168a3537b12b26e0a037', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=b487168a3537b12b26e0a037&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '西安飞梦体育文化传播有限公司', 'location': {'lat': 34.238463, 'lng': 108.938298}, 'address': '含光路3513军工社区', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': 'b487168a3537b12b26e0a037', 'detail': 1, 'uid': 'b487168a3537b12b26e0a037', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=b487168a3537b12b26e0a037&output=html&source=placeapi_v2', 'children': []}}"
西安中际广告文化传播有限公司,108.89681576731644,34.23511399313284,ec67a393b3f4c7f451e5c583,"{'name': '西安中际广告文化传播有限公司', 'location': {'lat': 34.23916, 'lng': 108.908021}, 'address': '西安高新技术产业开发区科技路37号海星城市广场B座14层', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'detail': 1, 'uid': 'ec67a393b3f4c7f451e5c583', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=ec67a393b3f4c7f451e5c583&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '西安中际广告文化传播有限公司', 'location': {'lat': 34.23916, 'lng': 108.908021}, 'address': '西安高新技术产业开发区科技路37号海星城市广场B座14层', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'detail': 1, 'uid': 'ec67a393b3f4c7f451e5c583', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=ec67a393b3f4c7f451e5c583&output=html&source=placeapi_v2', 'children': []}}"
陕西醉丝路广告文化传播有限公司,108.93319536780653,34.21876830376041,5543b6260f62adf7cb213dd0,"{'name': '陕西醉丝路广告文化传播有限公司', 'location': {'lat': 34.223292, 'lng': 108.94431}, 'address': '朱雀大街132号1幢2单元22702室', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '5543b6260f62adf7cb213dd0', 'detail': 1, 'uid': '5543b6260f62adf7cb213dd0', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=5543b6260f62adf7cb213dd0&output=html&source=placeapi_v2', 'price': '0.0', 'children': []}}"
"{'name': '陕西醉丝路广告文化传播有限公司', 'location': {'lat': 34.223292, 'lng': 108.94431}, 'address': '朱雀大街132号1幢2单元22702室', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '5543b6260f62adf7cb213dd0', 'detail': 1, 'uid': '5543b6260f62adf7cb213dd0', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=5543b6260f62adf7cb213dd0&output=html&source=placeapi_v2', 'price': '0.0', 'children': []}}"
